Reward,No cash trade,No stock trade,Net worth end game
26.20995330810547,132,0,226.20995330810547
27.6104736328125,67,45,227.6104736328125
36.694942474365234,171,0,236.69494247436523
36.7961540222168,208,0,236.7961540222168
28.883705139160156,120,0,228.88370513916016
38.39454650878906,115,1,238.39454650878906
26.557701110839844,104,0,226.55770111083984
17.65487289428711,64,47,217.6548728942871
37.639686584472656,159,47,237.63968658447266
5.731975555419922,118,54,205.73197555541992
19.325008392333956,91,59,219.32500839233396
36.830078125,187,0,236.830078125
36.20333862304685,218,0,236.20333862304685
32.78399658203125,212,0,232.78399658203125
30.085826873779297,211,0,230.0858268737793
34.81193542480466,232,0,234.81193542480466
27.77890396118164,210,0,227.77890396118164
22.122390747070312,109,73,222.1223907470703
15.998950958251925,88,20,215.99895095825192
19.63125991821289,48,58,219.6312599182129
38.48321151733401,98,53,238.483211517334
13.00082015991211,101,85,213.0008201599121
47.82789611816406,95,86,247.82789611816406
35.72599792480469,169,0,235.7259979248047
45.696468353271484,123,1,245.69646835327148
36.975486755371065,215,0,236.97548675537107
28.572113037109375,217,0,228.57211303710938
28.73786163330078,223,0,228.73786163330078
29.208362579345703,221,0,229.2083625793457
7.2662506103515625,144,60,207.26625061035156
30.764896392822266,122,0,230.76489639282227
38.595603942871094,34,0,238.5956039428711
38.848690032958984,98,0,238.84869003295898
25.49420928955078,98,0,225.49420928955078
17.390762329101562,26,0,217.39076232910156
37.87726974487302,179,0,237.87726974487302
36.520008087158175,216,0,236.52000808715817
27.971290588378906,153,32,227.9712905883789
16.51763916015625,72,0,216.51763916015625
29.548751831054688,142,37,229.5487518310547
38.69097900390625,73,68,238.69097900390625
21.178623199462862,89,48,221.17862319946286
12.06821060180664,111,86,212.06821060180664
21.585052490234375,141,47,221.58505249023438
25.374893188476562,162,40,225.37489318847656
30.642982482910156,212,0,230.64298248291016
29.800151824951172,152,36,229.80015182495117
8.781303405761719,59,87,208.78130340576172
30.228057861328125,95,0,230.22805786132812
9.883163452148438,84,53,209.88316345214844
39.624481201171875,156,46,239.62448120117188
22.57463836669922,132,30,222.57463836669922
13.97479248046875,107,27,213.97479248046875
5.802490234375,25,91,205.802490234375
12.009761810302734,92,25,212.00976181030273
21.594493865966797,110,51,221.5944938659668
20.56723403930664,55,40,220.56723403930664
37.55638122558594,146,4,237.55638122558594
29.41763687133789,169,0,229.4176368713379
36.18265151977539,176,0,236.1826515197754
30.558265686035156,201,0,230.55826568603516
36.612640380859375,206,0,236.61264038085938
29.243350982666016,226,0,229.24335098266602
36.87394714355469,222,0,236.8739471435547
33.498226165771484,215,0,233.49822616577148
21.204425811767578,171,39,221.20442581176758
37.186092376708984,218,1,237.18609237670898
30.118534088134766,217,0,230.11853408813477
30.561386108398438,221,0,230.56138610839844
28.931320190429688,219,0,228.9313201904297
29.420368194580078,226,1,229.42036819458008
29.53606414794922,224,0,229.53606414794922
42.06938934326175,110,79,242.06938934326175
39.39943313598633,165,27,239.39943313598633
14.387004852294922,161,36,214.38700485229492
19.89289093017578,156,21,219.89289093017578
36.753150939941406,188,0,236.7531509399414
37.49921417236325,218,0,237.49921417236325
36.1820983886719,218,0,236.1820983886719
28.791446685791016,181,0,228.79144668579102
30.367000579833984,226,0,230.36700057983398
25.703548431396484,124,0,225.70354843139648
38.41598129272461,155,0,238.4159812927246
31.252620697021484,137,0,231.25262069702148
37.468502044677706,182,0,237.4685020446777
23.963497161865234,105,0,223.96349716186523
34.772743225097656,55,27,234.77274322509766
36.50701141357422,181,0,236.50701141357422
30.721237182617188,214,0,230.7212371826172
30.532562255859375,223,0,230.53256225585938
30.11895751953125,209,0,230.11895751953125
-0.8236770629882812,93,17,199.17632293701172
-1.6513404846191406,89,18,198.34865951538086
25.65359115600583,48,0,225.65359115600583
40.77029037475583,165,31,240.77029037475583
29.776020050048828,219,0,229.77602005004883
29.341930389404297,205,0,229.3419303894043
23.703964233398438,150,0,223.70396423339844
24.141304016113253,184,7,224.14130401611325
28.99291229248047,79,0,228.99291229248047
19.846633911132812,17,70,219.8466339111328
29.285480499267607,137,12,229.2854804992676
37.38484573364258,217,0,237.38484573364258
31.188758850097628,218,0,231.18875885009763
37.106887817382784,215,0,237.10688781738278
37.198081970214815,125,0,237.19808197021482
29.69955062866211,220,0,229.6995506286621
31.189910888671875,130,0,231.18991088867188
37.24682617187497,169,0,237.24682617187497
29.118858337402344,215,0,229.11885833740234
36.20373535156247,216,0,236.20373535156247
22.177040100097656,125,50,222.17704010009766
27.317699432373047,56,14,227.31769943237305
37.35614013671878,50,0,237.35614013671878
23.79587173461914,28,0,223.79587173461914
28.71588134765625,61,0,228.71588134765625
37.939239501953125,144,0,237.93923950195312
29.42535400390622,224,0,229.42535400390622
40.224098205566406,143,0,240.2240982055664
29.793983459472656,216,0,229.79398345947266
36.914608001708956,188,0,236.91460800170896
27.27536392211914,92,0,227.27536392211914
25.275859832763672,145,18,225.27585983276367
31.896259307861328,131,32,231.89625930786133
48.6290397644043,119,75,248.6290397644043
32.31202316284174,181,0,232.31202316284174
29.724769592285156,190,0,229.72476959228516
30.945858001708984,214,0,230.94585800170898
41.25219726562503,183,0,241.25219726562503
2.42657470703125,94,24,202.42657470703125
29.02952575683591,181,0,229.0295257568359
36.815982818603516,219,0,236.81598281860352
36.84846115112305,216,0,236.84846115112305
37.5417594909668,208,0,237.5417594909668
29.146766662597656,228,0,229.14676666259766
30.462745666503878,212,0,230.46274566650388
29.829307556152344,232,0,229.82930755615234
29.831432342529297,224,0,229.8314323425293
36.32764434814453,121,0,236.32764434814453
38.4838981628418,26,0,238.4838981628418
30.221027374267578,161,0,230.22102737426758
29.4718017578125,186,0,229.4718017578125
30.068740844726562,183,0,230.06874084472656
23.574913024902344,158,7,223.57491302490234
36.84988021850586,166,27,236.84988021850586
10.750690460205078,88,32,210.75069046020508
8.037384033203125,15,6,208.03738403320312
17.672119140625,122,30,217.672119140625
24.785354614257812,49,22,224.7853546142578
25.37752914428711,69,0,225.3775291442871
28.982547760009766,186,0,228.98254776000977
27.460559844970675,193,10,227.46055984497067
39.84124374389651,154,22,239.8412437438965
28.182491302490234,117,1,228.18249130249023
36.47331237792969,213,0,236.4733123779297
28.971961975097656,218,0,228.97196197509766
29.423568725585938,171,33,229.42356872558594
21.424007415771484,121,0,221.42400741577148
36.83180236816406,140,43,236.83180236816406
17.57733917236328,53,0,217.57733917236328
16.650009155273438,14,67,216.65000915527344
27.463150024414062,126,57,227.46315002441406
4.633846282958984,114,44,204.63384628295898
30.011837005615234,163,0,230.01183700561523
17.478614807128906,80,0,217.4786148071289
29.579280853271484,196,0,229.57928085327148
29.281784057617188,227,0,229.2817840576172
30.026832580566406,210,0,230.0268325805664
30.221771240234375,211,0,230.22177124023438
36.138797760009766,215,1,236.13879776000977
36.791683197021484,214,0,236.79168319702148
22.76492691040039,168,0,222.7649269104004
35.973148345947266,208,0,235.97314834594727
30.01709747314453,212,0,230.01709747314453
30.221485137939453,225,0,230.22148513793945
36.327274322509766,218,0,236.32727432250977
29.59478378295904,221,0,229.59478378295904
33.68252944946292,216,0,233.68252944946292
29.535552978515625,225,0,229.53555297851562
29.142108917236328,166,33,229.14210891723633
28.42412567138672,178,0,228.42412567138672
37.71776580810547,127,0,237.71776580810547
29.299179077148438,82,2,229.29917907714844
39.59031295776367,124,0,239.59031295776367
28.967166900634766,206,0,228.96716690063477
29.998153686523438,218,0,229.99815368652344
25.1798286437988,197,15,225.1798286437988
12.32937240600586,138,55,212.32937240600586
36.23857116699216,229,0,236.23857116699216
36.396522521972656,235,0,236.39652252197266
28.96921157836914,220,0,228.96921157836914
28.761306762695312,220,0,228.7613067626953
17.670154571533203,179,24,217.6701545715332
40.644168853759766,174,20,240.64416885375977
10.749065399169922,76,0,210.74906539916992
30.478500366210966,115,40,230.47850036621097
18.868507385253906,172,30,218.8685073852539
39.33382034301758,145,67,239.33382034301758
38.312973022460966,120,80,238.31297302246097
9.258312225341768,145,59,209.25831222534177
41.86149215698242,186,29,241.86149215698242
29.460006713867188,217,0,229.4600067138672
15.696826934814453,176,46,215.69682693481445
14.499450683593807,57,109,214.4994506835938
20.798133850097628,152,21,220.79813385009763
21.430988311767578,139,34,221.43098831176758
35.14869689941406,221,0,235.14869689941406
36.56294631958008,217,0,236.56294631958008
29.588367462158203,152,0,229.5883674621582
17.15192413330078,68,39,217.15192413330078
27.491539001464844,91,54,227.49153900146484
27.691967010498047,119,72,227.69196701049805
36.684226989746094,217,0,236.6842269897461
27.675949096679688,132,0,227.6759490966797
27.808815002441406,128,43,227.8088150024414
11.607662200927734,158,41,211.60766220092773
29.79290771484375,218,0,229.79290771484375
29.070545196533203,208,0,229.0705451965332
18.68404769897461,165,52,218.6840476989746
25.88851547241211,210,3,225.8885154724121
39.00655746459958,165,33,239.00655746459958
31.12490463256836,221,0,231.12490463256836
36.52790832519531,224,0,236.5279083251953
28.98916244506836,224,0,228.98916244506836
29.592247009277344,149,0,229.59224700927734
38.5367317199707,102,0,238.5367317199707
15.92416000366211,100,92,215.9241600036621
36.295608520507784,191,0,236.29560852050778
38.77760314941406,118,59,238.77760314941406
17.379718780517578,66,2,217.37971878051758
33.28339385986328,192,0,233.28339385986328
29.142807006835938,229,0,229.14280700683594
30.797748565673828,230,0,230.79774856567383
29.091022491455078,235,0,229.09102249145508
29.353721618652344,217,0,229.35372161865234
32.002323150634766,185,0,232.00232315063477
29.663135528564453,196,0,229.66313552856445
38.44227600097656,203,0,238.44227600097656
14.976951599121094,77,11,214.9769515991211
29.403629302978516,39,25,229.40362930297852
18.270416259765625,25,49,218.27041625976562
23.095046997070312,89,49,223.0950469970703
37.948604583740206,172,0,237.9486045837402
31.652774810790987,97,110,231.652774810791
36.92119598388672,80,0,236.92119598388672
20.01158905029297,17,1,220.01158905029297
7.381397247314453,113,16,207.38139724731445
22.840988159179688,111,69,222.8409881591797
37.56563186645508,150,54,237.56563186645508
29.978328704833984,31,57,229.97832870483398
38.07230758666992,123,0,238.07230758666992
29.215045928955078,217,0,229.21504592895508
36.93070983886719,192,17,236.9307098388672
37.53576660156256,212,0,237.53576660156256
36.30012512207031,214,0,236.3001251220703
37.96441650390625,221,0,237.96441650390625
29.29639434814453,223,0,229.29639434814453
27.47905731201172,213,0,227.47905731201172
36.864261627197266,223,0,236.86426162719727
17.208984375,161,38,217.208984375
29.87779998779297,200,13,229.87779998779297
36.32117462158203,222,0,236.32117462158203
29.772701263427734,225,0,229.77270126342773
33.80219268798828,222,0,233.80219268798828
29.239635467529297,219,0,229.2396354675293
29.495220184326172,230,0,229.49522018432617
11.068347930908203,165,43,211.0683479309082
25.444381713867188,94,90,225.4443817138672
19.380516052246094,96,77,219.3805160522461
36.6223335266113,217,0,236.6223335266113
28.17885971069336,222,0,228.17885971069336
29.334030151367188,225,0,229.3340301513672
36.39852523803714,233,0,236.39852523803714
30.122310638427734,231,0,230.12231063842773
39.144065856933594,150,55,239.1440658569336
29.42520523071289,225,0,229.4252052307129
30.859577178955078,229,0,230.85957717895508
32.68625259399414,115,26,232.68625259399414
36.69340896606445,73,0,236.69340896606445
24.518199920654297,30,5,224.5181999206543
29.676780700683594,157,0,229.6767807006836
8.377796173095703,99,39,208.3777961730957
24.746261596679688,166,8,224.7462615966797
29.914051055908175,214,0,229.91405105590817
17.221393585205078,69,51,217.22139358520508
36.56662368774414,121,0,236.56662368774414
29.927932739257812,226,0,229.9279327392578
31.272071838378906,147,0,231.2720718383789
25.15633010864255,17,0,225.15633010864255
27.1820068359375,18,0,227.1820068359375
29.11791229248047,203,0,229.11791229248047
37.37889099121094,214,0,237.37889099121094
30.611000061035156,216,0,230.61100006103516
29.959747314453125,212,0,229.95974731445312
33.3413200378418,228,0,233.3413200378418
29.566822052001953,214,0,229.56682205200195
37.393882751464815,220,0,237.39388275146482
29.355850219726562,227,1,229.35585021972656
27.60440444946289,175,0,227.6044044494629
28.684539794921875,21,0,228.68453979492188
43.113460540771484,112,15,243.11346054077148
29.91545867919922,211,0,229.91545867919922
31.33277130126953,112,0,231.33277130126953
10.932022094726562,18,15,210.93202209472656
39.076507568359375,61,31,239.07650756835938
6.4364013671875,14,52,206.4364013671875
36.21516036987302,221,0,236.21516036987302
36.3022575378418,184,38,236.3022575378418
37.491798400878906,212,0,237.4917984008789
29.028640747070312,219,0,229.0286407470703
39.712158203125,110,85,239.712158203125
30.101337432861328,228,0,230.10133743286133
31.81842803955078,218,0,231.81842803955078
37.05425262451172,222,0,237.05425262451172
29.64968490600586,228,0,229.64968490600586
32.49994659423828,214,0,232.49994659423828
36.31645584106445,225,0,236.31645584106445
19.910552978515625,209,9,219.91055297851562
19.698657989501953,125,87,219.69865798950195
16.38974380493164,165,52,216.38974380493164
24.88284683227539,170,38,224.8828468322754
29.82263946533203,231,0,229.82263946533203
30.596420288085938,159,52,230.59642028808594
41.40353775024414,163,44,241.40353775024414
36.71988296508789,225,0,236.7198829650879
29.829875946044922,226,0,229.82987594604492
30.48160171508789,128,77,230.4816017150879
34.93771362304685,221,0,234.93771362304685
29.292560577392578,229,0,229.29256057739258
25.232696533203125,134,29,225.23269653320312
29.362106323242188,202,0,229.3621063232422
36.4112663269043,223,0,236.4112663269043
28.920394897460938,219,0,228.92039489746094
32.16704177856445,114,0,232.16704177856445
37.229740142822266,119,0,237.22974014282227
29.83513641357422,188,1,229.83513641357422
29.159690856933594,173,0,229.1596908569336
29.474185943603516,221,0,229.47418594360352
29.480213165283203,235,0,229.4802131652832
48.494972229003935,135,68,248.49497222900393
15.597896575927706,175,38,215.5978965759277
30.29920196533203,48,0,230.29920196533203
15.262367248535156,103,43,215.26236724853516
15.720821380615234,97,11,215.72082138061523
43.8123893737793,128,30,243.8123893737793
29.593402862548828,230,0,229.59340286254883
30.008968353271484,228,0,230.00896835327148
30.02637481689453,116,0,230.02637481689453
17.30474853515625,29,54,217.30474853515625
16.08258819580078,18,34,216.08258819580078
29.542129516601562,75,42,229.54212951660156
33.77558898925784,209,0,233.77558898925784
36.16731643676758,207,0,236.16731643676758
38.920841217041016,94,31,238.92084121704102
16.554721832275362,18,1,216.55472183227536
13.61138916015625,10,107,213.61138916015625
21.987747192382812,158,24,221.9877471923828
29.68575668334961,218,1,229.6857566833496
29.690521240234375,239,0,229.69052124023438
30.010555267333956,217,0,230.01055526733396
34.180484771728516,154,51,234.18048477172852
28.245647430419922,79,0,228.24564743041992
12.66024398803711,13,0,212.6602439880371
22.731250762939453,158,38,222.73125076293945
24.705150604248047,167,46,224.70515060424805
30.39562225341797,231,1,230.39562225341797
29.411834716796875,231,0,229.41183471679688
23.893726348876953,74,0,223.89372634887695
20.806041717529297,64,102,220.8060417175293
2.9162521362304688,97,67,202.91625213623047
26.576045989990234,166,3,226.57604598999023
30.108585357666016,222,0,230.10858535766602
36.260528564453125,228,0,236.26052856445312
29.313861846923828,218,0,229.31386184692383
29.955352783203125,227,0,229.95535278320312
25.052261352539062,80,0,225.05226135253906
13.281639099121094,13,1,213.2816390991211
36.38786697387695,177,0,236.38786697387695
29.583690643310547,230,1,229.58369064331055
36.467952728271484,230,0,236.46795272827148
30.337650299072266,223,0,230.33765029907227
36.30068588256836,225,0,236.30068588256836
29.8021240234375,229,0,229.8021240234375
29.656421661376953,225,0,229.65642166137695
32.268714904785156,221,0,232.26871490478516
30.604408264160128,193,0,230.60440826416013
30.176101684570312,227,0,230.1761016845703
38.35334396362305,196,0,238.35334396362305
26.603893280029297,115,0,226.6038932800293
21.904064178466797,22,0,221.9040641784668
36.12656402587888,165,0,236.12656402587888
28.97707748413086,224,0,228.97707748413086
21.457889556884766,153,14,221.45788955688477
21.9605712890625,163,35,221.9605712890625
42.465675354003906,132,78,242.4656753540039
20.451194763183594,171,32,220.4511947631836
49.03560638427737,180,22,249.03560638427737
30.68836212158203,223,0,230.68836212158203
36.24547576904297,180,0,236.24547576904297
24.87570571899414,120,0,224.87570571899414
37.0224723815918,142,0,237.0224723815918
15.787895202636719,82,30,215.78789520263672
27.931209564208984,19,0,227.93120956420898
39.2808723449707,26,63,239.2808723449707
28.044635772705078,122,0,228.04463577270508
36.40440368652344,225,0,236.40440368652344
36.781494140625,211,0,236.781494140625
29.587905883789062,234,0,229.58790588378906
29.313526153564453,210,0,229.31352615356445
21.984912872314453,133,0,221.98491287231445
34.787132263183565,188,0,234.78713226318357
36.1976432800293,231,0,236.1976432800293
24.962486267089872,129,0,224.96248626708987
17.751537322998047,19,0,217.75153732299805
45.63268280029297,123,16,245.63268280029297
30.05242156982422,75,0,230.05242156982422
30.45232391357422,15,0,230.45232391357422
31.044544219970703,38,0,231.0445442199707
38.52375030517575,119,46,238.52375030517575
17.353271484375,79,32,217.353271484375
13.273052215576172,24,24,213.27305221557617
16.033382415771484,62,19,216.03338241577148
36.90546417236328,118,0,236.90546417236328
29.398971557617188,231,0,229.3989715576172
26.676815032958984,169,2,226.67681503295898
17.07877731323245,72,0,217.07877731323245
21.286720275878906,86,35,221.2867202758789
28.32267379760745,105,0,228.32267379760745
28.583858489990234,18,0,228.58385848999023
25.864952087402344,19,0,225.86495208740234
28.705352783203097,121,0,228.7053527832031
36.58596420288086,226,0,236.58596420288086
26.03177261352539,161,0,226.0317726135254
48.493408203125,164,18,248.493408203125
36.40389633178711,227,0,236.4038963317871
29.08456039428711,219,0,229.0845603942871
29.820575714111328,224,0,229.82057571411133
31.89936065673828,200,18,231.89936065673828
8.859943389892578,91,110,208.85994338989258
27.146930694580078,47,33,227.14693069458008
17.77910614013672,18,3,217.77910614013672
36.13687515258789,149,39,236.1368751525879
53.061702728271484,116,95,253.06170272827148
29.79787826538086,224,0,229.79787826538086
24.189266204833984,194,19,224.18926620483398
4.381278991699219,134,73,204.38127899169922
18.396785736083984,18,125,218.39678573608398
37.42036437988281,226,0,237.4203643798828
29.879444122314453,222,0,229.87944412231445
28.828845977783203,231,0,228.8288459777832
25.38317108154297,128,0,225.38317108154297
15.322467803955078,18,0,215.32246780395508
30.815494537353516,226,0,230.81549453735352
36.405921936035156,223,0,236.40592193603516
17.432586669921875,177,40,217.43258666992188
29.669185638427734,237,0,229.66918563842773
31.09949493408203,218,0,231.09949493408203
21.512889862060547,192,25,221.51288986206055
19.199596405029297,179,27,219.1995964050293
22.57805633544922,126,0,222.57805633544922
27.86804962158203,23,0,227.86804962158203
19.049007415771484,13,2,219.04900741577148
25.404727935791016,73,0,225.40472793579102
11.658634185791016,15,51,211.65863418579102
16.376510620117188,34,48,216.3765106201172
28.928638458251953,16,0,228.92863845825195
29.479820251464844,20,13,229.47982025146484
25.334121704101562,123,24,225.33412170410156
30.32602310180664,176,45,230.32602310180664
19.491756439208984,54,52,219.49175643920898
27.72421646118164,118,43,227.72421646118164
36.79326629638669,218,0,236.7932662963867
28.989063262939453,227,0,228.98906326293945
36.90724182128906,234,0,236.90724182128906
28.138832092285156,211,0,228.13883209228516
29.567684173583984,226,0,229.56768417358398
28.909099578857422,158,57,228.90909957885742
36.228580474853516,231,0,236.22858047485352
30.040821075439453,226,0,230.04082107543945
29.627277374267578,226,0,229.62727737426758
29.6007080078125,226,0,229.6007080078125
28.978023529052763,179,37,228.97802352905276
37.20574951171875,222,0,237.20574951171875
36.35588073730469,230,0,236.3558807373047
36.37076950073242,233,0,236.37076950073242
29.81631851196289,233,0,229.8163185119629
35.35759735107425,162,0,235.35759735107425
27.237060546875,83,0,227.237060546875
19.535240173339815,147,25,219.53524017333982
28.610439300537138,192,18,228.61043930053714
36.81163787841797,197,0,236.81163787841797
29.425350189208984,227,0,229.42535018920898
38.13823699951172,214,0,238.13823699951172
29.927989959716797,227,0,229.9279899597168
29.858055114746094,228,0,229.8580551147461
30.44873809814453,232,0,230.44873809814453
36.39323425292969,223,0,236.3932342529297
36.413299560546875,222,1,236.41329956054688
36.31345748901364,229,0,236.31345748901364
36.36305618286133,226,0,236.36305618286133
29.732513427734375,231,0,229.73251342773438
29.515499114990206,226,0,229.5154991149902
30.075759887695312,234,0,230.0757598876953
29.627822875976562,242,0,229.62782287597656
36.197265625,225,0,236.197265625
27.426116943359403,220,0,227.4261169433594
48.98048400878906,199,21,248.98048400878906
29.857131958007812,238,0,229.8571319580078
28.907997131347656,217,0,228.90799713134766
54.608875274658175,156,54,254.60887527465817
25.580364227294922,79,97,225.58036422729492
21.84145736694336,73,24,221.84145736694336
22.773311614990234,17,0,222.77331161499023
29.42536163330078,202,0,229.42536163330078
20.887153625488253,120,19,220.88715362548825
30.547771453857422,172,0,230.54777145385742
23.941844940185575,73,0,223.94184494018558
36.83589172363284,189,0,236.83589172363284
25.291385650634766,169,34,225.29138565063477
37.02765655517575,219,0,237.02765655517575
31.47956085205078,110,0,231.47956085205078
8.108467102050781,11,95,208.10846710205078
43.69694137573242,17,76,243.69694137573242
7.206275939941406,29,50,207.2062759399414
11.06491470336914,54,45,211.06491470336914
42.385986328125,132,12,242.385986328125
29.153762817382812,230,0,229.1537628173828
22.368953704833956,185,29,222.36895370483396
47.426578521728516,145,59,247.42657852172852
20.394195556640625,78,34,220.39419555664062
29.32898712158203,56,0,229.32898712158203
27.82634735107422,118,0,227.82634735107422
29.418506622314453,222,0,229.41850662231445
29.692787170410185,121,0,229.69278717041018
21.98644256591797,83,30,221.98644256591797
24.188087463378878,123,0,224.18808746337888
18.630409240722656,17,1,218.63040924072266
31.88909149169922,76,53,231.88909149169922
29.606334686279297,162,10,229.6063346862793
31.002796173095703,223,1,231.0027961730957
36.249732971191406,221,0,236.2497329711914
29.604759216308594,227,0,229.6047592163086
28.505081176757812,231,0,228.5050811767578
37.99582290649414,166,54,237.99582290649414
36.335411071777344,229,0,236.33541107177734
40.657554626464844,161,25,240.65755462646484
37.01234436035156,220,0,237.01234436035156
29.906597137451172,229,0,229.90659713745117
30.01129150390625,186,0,230.01129150390625
17.80126953125,129,0,217.80126953125
22.20450210571289,13,0,222.2045021057129
28.940391540527344,12,0,228.94039154052734
23.82168960571289,16,0,223.8216896057129
36.718833923339844,177,0,236.71883392333984
36.157073974609375,230,0,236.15707397460938
29.048812866210938,224,0,229.04881286621094
24.737274169921818,207,19,224.73727416992182
29.98969268798828,200,0,229.98969268798828
28.60407257080078,225,0,228.60407257080078
44.49085235595703,127,75,244.49085235595703
29.4051513671875,208,0,229.4051513671875
36.26274108886719,233,0,236.2627410888672
29.77487564086914,232,0,229.77487564086914
28.79092788696289,214,4,228.7909278869629
18.028079986572266,148,55,218.02807998657227
36.961002349853516,222,0,236.96100234985352
20.80976104736328,162,53,220.80976104736328
26.625823974609375,85,34,226.62582397460938
9.84859848022461,19,47,209.8485984802246
39.39564895629883,152,27,239.39564895629883
47.339412689208984,171,51,247.33941268920898
36.63435363769531,233,0,236.6343536376953
25.93486785888672,148,59,225.93486785888672
23.612098693847685,154,47,223.61209869384768
18.540489196777344,164,30,218.54048919677734
21.683406829833984,192,19,221.68340682983398
28.787006378173828,71,52,228.78700637817383
3.8000564575195312,25,81,203.80005645751953
19.151840209960938,66,119,219.15184020996094
39.71672821044922,223,0,239.71672821044922
36.195430755615234,228,0,236.19543075561523
6.64593505859375,116,26,206.64593505859375
28.337387084960938,145,0,228.33738708496094
29.75914764404297,221,0,229.75914764404297
29.92792510986328,225,0,229.92792510986328
26.612030029296875,130,0,226.61203002929688
36.28749084472656,164,0,236.28749084472656
28.91973114013672,219,0,228.91973114013672
29.411476135253878,227,0,229.41147613525388
18.874160766601562,173,33,218.87416076660156
29.70568084716797,229,0,229.70568084716797
20.877723693847656,193,26,220.87772369384766
30.246700286865234,229,0,230.24670028686523
17.39675521850586,171,48,217.39675521850586
36.440162658691406,239,0,236.4401626586914
29.586544036865234,233,1,229.58654403686523
30.484603881835938,212,0,230.48460388183594
29.54509735107422,231,0,229.54509735107422
30.164051055908203,234,0,230.1640510559082
29.91275405883789,233,0,229.9127540588379
29.850204467773438,234,0,229.85020446777344
29.726902008056612,235,0,229.7269020080566
29.669395446777344,233,0,229.66939544677734
36.84615707397461,225,0,236.8461570739746
30.03860092163086,231,0,230.03860092163086
30.046497344970703,233,0,230.0464973449707
28.909896850585938,227,0,228.90989685058594
29.753036499023438,234,0,229.75303649902344
